timestamp,equity,cash,positions_value
2025-11-21,955066.472,955066.472,0.0
2025-11-24,955066.472,955066.472,0.0
2025-11-25,955066.472,955066.472,0.0
2025-11-26,955066.472,955066.472,0.0
2025-11-28,955066.472,955066.472,0.0
2025-12-01,955066.472,955066.472,0.0
2025-12-02,955066.472,955066.472,0.0
2025-12-03,955066.472,955066.472,0.0
2025-12-04,955066.472,955066.472,0.0
2025-12-05,955066.472,955066.472,0.0
2025-12-08,955066.472,955066.472,0.0
2025-12-09,955066.472,955066.472,0.0
2025-12-10,955066.472,955066.472,0.0
2025-12-11,955066.472,955066.472,0.0
2025-12-12,955066.472,955066.472,0.0
2025-12-15,955066.472,955066.472,0.0
2025-12-16,955066.472,955066.472,0.0
2025-12-17,955066.472,955066.472,0.0
2025-12-18,955066.472,955066.472,0.0
2025-12-19,955066.472,955066.472,0.0
2025-12-22,955066.472,955066.472,0.0
2025-12-23,955066.472,955066.472,0.0
2025-12-24,955066.472,955066.472,0.0
2025-12-26,955066.472,955066.472,0.0
2025-12-29,955066.472,955066.472,0.0
2025-12-30,955066.472,955066.472,0.0
2025-12-31,955066.472,955066.472,0.0
2026-01-02,955066.472,955066.472,0.0
2026-01-05,955066.472,955066.472,0.0
2026-01-06,955066.472,955066.472,0.0
2026-01-07,955066.472,955066.472,0.0
2026-01-08,955066.472,955066.472,0.0
2026-01-09,955066.472,955066.472,0.0
2026-01-12,955066.472,955066.472,0.0
2026-01-13,955066.472,955066.472,0.0
2026-01-14,955066.472,955066.472,0.0
2026-01-15,955066.472,955066.472,0.0
2026-01-16,955066.472,955066.472,0.0
2026-01-20,955066.472,955066.472,0.0
2026-01-21,955066.472,955066.472,0.0
2026-01-22,955066.472,955066.472,0.0
2026-01-23,955066.472,955066.472,0.0
2026-01-26,955066.472,955066.472,0.0
2026-01-27,955066.472,955066.472,0.0
2026-01-28,955066.472,955066.472,0.0
2026-01-29,955066.472,955066.472,0.0
2026-01-30,955066.472,955066.472,0.0
2026-02-02,955066.472,955066.472,0.0
2026-02-03,955066.472,955066.472,0.0
2026-02-04,955066.472,955066.472,0.0
2026-02-05,955066.472,955066.472,0.0
2026-02-06,955066.472,955066.472,0.0
2026-02-09,955066.472,955066.472,0.0
2026-02-10,955066.472,955066.472,0.0
2026-02-11,955066.472,955066.472,0.0
2026-02-12,955066.472,955066.472,0.0
2026-02-13,955066.472,955066.472,0.0
2026-02-17,955066.472,955066.472,0.0
2026-02-18,955066.472,955066.472,0.0
2026-02-19,955066.472,955066.472,0.0
2026-02-20,955066.472,955066.472,0.0
2026-02-23,955066.472,955066.472,0.0
2026-02-24,955066.472,955066.472,0.0
2026-02-25,955066.472,955066.472,0.0
2026-02-26,955066.472,955066.472,0.0
2026-02-27,955066.472,955066.472,0.0
2026-03-02,955066.472,955066.472,0.0
2026-03-03,955066.472,955066.472,0.0
2026-03-04,955066.472,955066.472,0.0
2026-03-05,955066.472,955066.472,0.0
2026-03-06,955066.472,955066.472,0.0
2026-03-09,955066.472,955066.472,0.0
2026-03-10,955066.472,955066.472,0.0
2026-03-11,955066.472,955066.472,0.0
2026-03-12,955066.472,955066.472,0.0
2026-03-13,955066.472,955066.472,0.0
2026-03-16,955066.472,955066.472,0.0
2026-03-17,955066.472,955066.472,0.0
2026-03-18,955066.472,955066.472,0.0
2026-03-19,955066.472,955066.472,0.0
2026-03-20,955066.472,955066.472,0.0
2026-03-23,955066.472,955066.472,0.0
2026-03-24,955066.472,955066.472,0.0
2026-03-25,955066.472,955066.472,0.0
2026-03-26,955066.472,955066.472,0.0
2026-03-27,955066.472,955066.472,0.0
2026-03-30,955066.472,955066.472,0.0
2026-03-31,955066.472,955066.472,0.0
2026-04-01,955066.472,955066.472,0.0
2026-04-02,955066.472,955066.472,0.0
2026-04-06,955066.472,955066.472,0.0
2026-04-07,955066.472,955066.472,0.0
2026-04-08,955066.472,955066.472,0.0
