timestamp,equity,cash,positions_value
2025-01-13,2267946.3936,2267946.3936,0.0
2025-01-14,2267946.3936,2267946.3936,0.0
2025-01-15,2267946.3936,2267946.3936,0.0
2025-01-16,2267946.3936,2267946.3936,0.0
2025-01-17,2267946.3936,2267946.3936,0.0
2025-01-21,2267946.3936,2267946.3936,0.0
2025-01-22,2267946.3936,2267946.3936,0.0
2025-01-23,2267946.3936,2267946.3936,0.0
2025-01-24,2267946.3936,2267946.3936,0.0
2025-01-27,2267946.3936,2267946.3936,0.0
2025-01-28,2267946.3936,2267946.3936,0.0
2025-01-29,2267946.3936,2267946.3936,0.0
2025-01-30,2267946.3936,2267946.3936,0.0
2025-01-31,2267946.3936,2267946.3936,0.0
2025-02-03,2267946.3936,2267946.3936,0.0
2025-02-04,2267946.3936,2267946.3936,0.0
2025-02-05,2267560.1233,1881289.8335,386270.2898
2025-02-06,2209775.8264,2209775.8264,0.0
2025-02-07,2209775.8264,2209775.8264,0.0
2025-02-10,2209448.45,1882072.0057,327376.4443
2025-02-11,2103523.4355,2103523.4355,0.0
2025-02-12,2103523.4355,2103523.4355,0.0
2025-02-13,2103523.4355,2103523.4355,0.0
2025-02-14,2103523.4355,2103523.4355,0.0
2025-02-18,2103523.4355,2103523.4355,0.0
2025-02-19,2103523.4355,2103523.4355,0.0
2025-02-20,2103523.4355,2103523.4355,0.0
2025-02-21,2103523.4355,2103523.4355,0.0
2025-02-24,2103523.4355,2103523.4355,0.0
2025-02-25,2103523.4355,2103523.4355,0.0
2025-02-26,2103523.4355,2103523.4355,0.0
2025-02-27,2103523.4355,2103523.4355,0.0
2025-02-28,2103523.4355,2103523.4355,0.0
2025-03-03,2103523.4355,2103523.4355,0.0
2025-03-04,2103523.4355,2103523.4355,0.0
2025-03-05,2103523.4355,2103523.4355,0.0
2025-03-06,2103523.4355,2103523.4355,0.0
2025-03-07,2103523.4355,2103523.4355,0.0
2025-03-10,2103523.4355,2103523.4355,0.0
2025-03-11,2103523.4355,2103523.4355,0.0
2025-03-12,2103523.4355,2103523.4355,0.0
2025-03-13,2103523.4355,2103523.4355,0.0
2025-03-14,2103523.4355,2103523.4355,0.0
2025-03-17,2103523.4355,2103523.4355,0.0
2025-03-18,2103523.4355,2103523.4355,0.0
2025-03-19,2103523.4355,2103523.4355,0.0
2025-03-20,2103523.4355,2103523.4355,0.0
2025-03-21,2103523.4355,2103523.4355,0.0
2025-03-24,2103523.4355,2103523.4355,0.0
2025-03-25,2103523.4355,2103523.4355,0.0
2025-03-26,2103523.4355,2103523.4355,0.0
2025-03-27,2103523.4355,2103523.4355,0.0
2025-03-28,2103523.4355,2103523.4355,0.0
2025-03-31,2103523.4355,2103523.4355,0.0
2025-04-01,2103523.4355,2103523.4355,0.0
2025-04-02,2103523.4355,2103523.4355,0.0
2025-04-03,2103523.4355,2103523.4355,0.0
2025-04-04,2103523.4355,2103523.4355,0.0
2025-04-07,2103523.4355,2103523.4355,0.0
2025-04-08,2103523.4355,2103523.4355,0.0
2025-04-09,2103523.4355,2103523.4355,0.0
2025-04-10,2103523.4355,2103523.4355,0.0
2025-04-11,2103523.4355,2103523.4355,0.0
2025-04-14,2103523.4355,2103523.4355,0.0
2025-04-15,2103523.4355,2103523.4355,0.0
2025-04-16,2103523.4355,2103523.4355,0.0
2025-04-17,2103523.4355,2103523.4355,0.0
2025-04-21,2103523.4355,2103523.4355,0.0
2025-04-22,2103523.4355,2103523.4355,0.0
2025-04-23,2103523.4355,2103523.4355,0.0
2025-04-24,2103523.4355,2103523.4355,0.0
2025-04-25,2103523.4355,2103523.4355,0.0
2025-04-28,2103523.4355,2103523.4355,0.0
2025-04-29,2103523.4355,2103523.4355,0.0
2025-04-30,2103523.4355,2103523.4355,0.0
2025-05-01,2103523.4355,2103523.4355,0.0
2025-05-02,2103523.4355,2103523.4355,0.0
2025-05-05,2103523.4355,2103523.4355,0.0
2025-05-06,2103523.4355,2103523.4355,0.0
2025-05-07,2103523.4355,2103523.4355,0.0
2025-05-08,2103523.4355,2103523.4355,0.0
2025-05-09,2103523.4355,2103523.4355,0.0
2025-05-12,2103523.4355,2103523.4355,0.0
2025-05-13,2103523.4355,2103523.4355,0.0
2025-05-14,2103523.4355,2103523.4355,0.0
2025-05-15,2103523.4355,2103523.4355,0.0
2025-05-16,2103523.4355,2103523.4355,0.0
2025-05-19,2103523.4355,2103523.4355,0.0
2025-05-20,2103523.4355,2103523.4355,0.0
2025-05-21,2103523.4355,2103523.4355,0.0
2025-05-22,2103523.4355,2103523.4355,0.0
2025-05-23,2103523.4355,2103523.4355,0.0
2025-05-27,2103523.4355,2103523.4355,0.0
2025-05-28,2103523.4355,2103523.4355,0.0
2025-05-29,2103523.4355,2103523.4355,0.0
2025-05-30,2103523.4355,2103523.4355,0.0
2025-06-02,2103523.4355,2103523.4355,0.0
2025-06-03,2103523.4355,2103523.4355,0.0
2025-06-04,2103523.4355,2103523.4355,0.0
2025-06-05,2103523.4355,2103523.4355,0.0
2025-06-06,2103523.4355,2103523.4355,0.0
2025-06-09,2103523.4355,2103523.4355,0.0
2025-06-10,2103523.4355,2103523.4355,0.0
2025-06-11,2103523.4355,2103523.4355,0.0
2025-06-12,2103523.4355,2103523.4355,0.0
2025-06-13,2103523.4355,2103523.4355,0.0
2025-06-16,2103523.4355,2103523.4355,0.0
2025-06-17,2103523.4355,2103523.4355,0.0
2025-06-18,2103523.4355,2103523.4355,0.0
2025-06-20,2103523.4355,2103523.4355,0.0
2025-06-23,2103523.4355,2103523.4355,0.0
2025-06-24,2103523.4355,2103523.4355,0.0
2025-06-25,2103523.4355,2103523.4355,0.0
2025-06-26,2103523.4355,2103523.4355,0.0
2025-06-27,2103523.4355,2103523.4355,0.0
2025-06-30,2103523.4355,2103523.4355,0.0
2025-07-01,2103523.4355,2103523.4355,0.0
2025-07-02,2103523.4355,2103523.4355,0.0
2025-07-03,2103523.4355,2103523.4355,0.0
2025-07-07,2103523.4355,2103523.4355,0.0
2025-07-08,2103523.4355,2103523.4355,0.0
2025-07-09,2103523.4355,2103523.4355,0.0
2025-07-10,2103523.4355,2103523.4355,0.0
2025-07-11,2103523.4355,2103523.4355,0.0
2025-07-14,2103523.4355,2103523.4355,0.0
2025-07-15,2103523.4355,2103523.4355,0.0
2025-07-16,2103523.4355,2103523.4355,0.0
2025-07-17,2103523.4355,2103523.4355,0.0
2025-07-18,2103523.4355,2103523.4355,0.0
2025-07-21,2103523.4355,2103523.4355,0.0
2025-07-22,2103523.4355,2103523.4355,0.0
