trade_date,open,high,low,close,volume
2025-01-10,40.06999969482422,40.529998779296875,38.779998779296875,40.08000183105469,13972900
2025-01-13,39.0099983215332,39.797000885009766,38.41999816894531,39.59000015258789,13763100
2025-01-14,41.79999923706055,43.77000045776367,41.279998779296875,41.7599983215332,32498800
2025-01-15,43.9900016784668,46.220001220703125,43.643001556396484,45.560001373291016,32265300
2025-01-16,45.61000061035156,46.849998474121094,45.25,46.08000183105469,18649700
2025-01-17,47.7400016784668,49.27000045776367,46.970001220703125,48.150001525878906,35226600
2025-01-21,49.93000030517578,50.63999938964844,48.150001525878906,50.0,29947100
2025-01-22,50.209999084472656,51.09000015258789,49.720001220703125,50.15999984741211,20153200
2025-01-23,49.38999938964844,50.90999984741211,49.2599983215332,50.36000061035156,16838700
2025-01-24,50.90999984741211,52.060001373291016,50.599998474121094,51.119998931884766,19901100
2025-01-27,48.33000183105469,50.14500045776367,46.65999984741211,47.7400016784668,29648700
2025-01-28,47.89799880981445,49.79999923706055,47.01100158691406,49.400001525878906,17600400
2025-01-29,48.81999969482422,51.709999084472656,48.599998474121094,51.150001525878906,17767600
2025-01-30,51.959999084472656,53.5099983215332,51.066001892089844,53.0,16825700
2025-01-31,53.2599983215332,53.4900016784668,51.6349983215332,51.95000076293945,14290800
2025-02-03,48.4900016784668,52.31999969482422,48.08000183105469,51.900001525878906,19031800
2025-02-04,52.0,53.310001373291016,51.540000915527344,52.58000183105469,17469600
2025-02-05,52.31999969482422,54.33000183105469,52.209999084472656,54.20000076293945,16616600
2025-02-06,54.79999923706055,54.880001068115234,52.15999984741211,53.16999816894531,15893900
2025-02-07,54.38999938964844,55.97999954223633,54.11000061035156,55.86000061035156,25050300
2025-02-10,57.18000030517578,57.27000045776367,55.54999923706055,56.27000045776367,23555900
2025-02-11,55.900001525878906,55.9900016784668,53.279998779296875,53.34000015258789,24210900
2025-02-12,53.16999816894531,56.7400016784668,52.650001525878906,55.90999984741211,48482700
2025-02-13,62.09000015258789,66.91000366210938,61.20000076293945,63.79999923706055,77989700
2025-02-14,63.30500030517578,66.08000183105469,61.72100067138672,65.27999877929688,39353300
2025-02-18,65.20999908447266,65.5780029296875,59.9010009765625,60.439998626708984,42371200
2025-02-19,61.09000015258789,61.9109992980957,58.650001525878906,59.22999954223633,26252600
2025-02-20,59.09000015258789,59.099998474121094,54.22999954223633,56.060001373291016,36348800
2025-02-21,57.869998931884766,57.869998931884766,51.439998626708984,51.599998474121094,33697500
2025-02-24,52.2400016784668,52.560001373291016,47.970001220703125,49.93000030517578,40671100
2025-02-25,47.5099983215332,48.84000015258789,44.02000045776367,45.91999816894531,59731300
2025-02-26,47.310001373291016,50.52000045776367,46.540000915527344,48.849998474121094,43151500
2025-02-27,51.7599983215332,52.93000030517578,48.41999816894531,48.779998779296875,48033000
2025-02-28,48.185001373291016,51.16999816894531,47.40999984741211,50.099998474121094,46083500
2025-03-03,54.720001220703125,54.84000015258789,46.68000030517578,46.88999938964844,52710100
2025-03-04,45.189998626708984,48.27000045776367,42.13999938964844,46.220001220703125,62405400
2025-03-05,46.70000076293945,48.290000915527344,44.91999816894531,48.119998931884766,33830100
2025-03-06,46.22999954223633,48.790000915527344,44.65999984741211,44.84000015258789,40627600
2025-03-07,43.63999938964844,45.369998931884766,40.95000076293945,44.41999816894531,53582200
2025-03-10,40.92499923706055,41.196998596191406,35.22999954223633,35.630001068115234,89410600
2025-03-11,36.19499969482422,38.349998474121094,35.56999969482422,36.36000061035156,69609300
2025-03-12,38.9900016784668,39.67100143432617,36.85100173950195,38.91999816894531,50844300
2025-03-13,38.27000045776367,38.68000030517578,35.90999984741211,36.02000045776367,47786300
2025-03-14,37.400001525878906,39.459999084472656,37.0099983215332,39.2400016784668,37821400
2025-03-17,39.349998474121094,42.91999816894531,38.959999084472656,42.02000045776367,45895500
2025-03-18,40.79999923706055,41.560001373291016,38.849998474121094,40.099998474121094,44644600
2025-03-19,40.775001525878906,43.84000015258789,40.17599868774414,42.79999923706055,56447100
2025-03-20,42.20000076293945,44.2400016784668,41.93000030517578,43.65999984741211,49146600
2025-03-21,41.95000076293945,44.72999954223633,41.5,44.36000061035156,43674200
2025-03-24,46.400001525878906,48.9900016784668,46.099998474121094,48.36000061035156,50762000
2025-03-25,48.75,49.880001068115234,47.20000076293945,48.150001525878906,43367900
2025-03-26,47.97999954223633,48.0,43.79999923706055,44.72999954223633,44462500
2025-03-27,44.11000061035156,45.59000015258789,43.2400016784668,43.9900016784668,51945500
2025-03-28,42.689998626708984,43.06999969482422,40.56999969482422,41.91999816894531,44330400
2025-03-31,39.775001525878906,41.95000076293945,38.8380012512207,41.619998931884766,40954800
2025-04-01,41.79999923706055,43.369998931884766,40.61000061035156,42.15999984741211,42942700
2025-04-02,40.689998626708984,43.5989990234375,40.54999923706055,42.68000030517578,44551400
2025-04-03,37.974998474121094,39.88999938964844,37.439998626708984,38.2599983215332,62216600
2025-04-04,35.625,36.25,31.59000015258789,34.5099983215332,80694700
2025-04-07,30.67300033569336,37.108001708984375,29.65999984741211,35.40999984741211,81135600
2025-04-08,37.1349983215332,37.849998474121094,33.084999084472656,34.16999816894531,63299900
2025-04-09,33.709999084472656,42.68000030517578,33.54999923706055,42.209999084472656,88299900
2025-04-10,40.29999923706055,42.130001068115234,37.779998779296875,40.5099983215332,64055500
2025-04-11,40.73500061035156,43.790000915527344,40.08000183105469,43.68000030517578,51352100
2025-04-14,45.0099983215332,45.09000015258789,42.5099983215332,44.13999938964844,45143500
2025-04-15,44.189998626708984,45.560001373291016,43.6870002746582,44.08000183105469,30788300
2025-04-16,41.86000061035156,43.13999938964844,40.06999969482422,40.65999984741211,46736500
2025-04-17,41.029998779296875,41.75,40.119998931884766,41.18000030517578,23940000
2025-04-21,40.72999954223633,41.558998107910156,39.209999084472656,39.849998474121094,27727700
2025-04-22,41.029998779296875,43.369998931884766,40.8120002746582,42.09000015258789,39232000
2025-04-23,45.29999923706055,47.220001220703125,44.27000045776367,44.65999984741211,48982800
2025-04-24,45.09000015258789,48.279998779296875,44.959999084472656,48.150001525878906,42991300
2025-04-25,48.900001525878906,49.9900016784668,48.47999954223633,49.45000076293945,34624100
2025-04-28,50.52000045776367,51.06999969482422,47.7400016784668,48.93000030517578,35081000
2025-04-29,49.439998626708984,49.880001068115234,48.459999084472656,49.369998931884766,28708400
2025-04-30,46.40999984741211,49.900001525878906,46.18000030517578,49.11000061035156,49380900
2025-05-01,51.125,51.29999923706055,46.529998779296875,46.619998931884766,88530700
2025-05-02,46.775001525878906,50.06999969482422,46.709999084472656,48.59000015258789,59187300
2025-05-05,47.209999084472656,48.34000015258789,45.560001373291016,48.04999923706055,37137900
2025-05-06,46.32500076293945,48.880001068115234,45.82500076293945,48.689998626708984,31103100
2025-05-07,48.849998474121094,50.5099983215332,48.31999969482422,49.9900016784668,38651800
2025-05-08,51.729000091552734,54.84000015258789,51.61000061035156,54.06999969482422,49440000
2025-05-09,54.939998626708984,56.314998626708984,53.742000579833984,54.650001525878906,44325500
2025-05-12,59.18000030517578,59.33000183105469,55.888999938964844,57.43000030517578,41385900
2025-05-13,58.91999816894531,63.415000915527344,58.81999969482422,62.56999969482422,57297900
2025-05-14,62.375,63.779998779296875,61.09000015258789,61.38999938964844,41568200
2025-05-15,60.30500030517578,60.83000183105469,57.68000030517578,60.68000030517578,36789200
2025-05-16,60.904998779296875,62.13999938964844,60.459999084472656,61.7599983215332,24538700
2025-05-19,59.85499954223633,64.36000061035156,59.68000030517578,64.2699966430664,34290800
2025-05-20,64.04000091552734,65.27999877929688,63.349998474121094,64.91000366210938,31331800
2025-05-21,64.05999755859375,66.88999938964844,63.31999969482422,63.86000061035156,40230100
2025-05-22,64.88999938964844,65.875,63.75,64.7699966430664,27235000
2025-05-23,62.849998474121094,64.45999908447266,62.63199996948242,63.16999816894531,28585500
2025-05-27,64.95999908447266,67.12999725341797,63.83000183105469,66.0199966430664,29735900
2025-05-28,66.13999938964844,66.61000061035156,64.80999755859375,65.13999938964844,17994200
2025-05-29,66.32499694824219,66.53500366210938,63.630001068115234,63.95000076293945,21300500
2025-05-30,63.59000015258789,66.48999786376953,62.91999816894531,66.1500015258789,35691700
2025-06-02,66.02999877929688,68.19999694824219,65.37999725341797,67.9800033569336,30252600
2025-06-03,69.9000015258789,72.72000122070312,69.05999755859375,71.72000122070312,43343500
2025-06-04,72.95999908447266,73.0,71.12999725341797,72.2699966430664,31915100
2025-06-05,73.55000305175781,76.75,71.19999694824219,72.51000213623047,64664700
2025-06-06,74.5999984741211,77.80000305175781,73.0999984741211,74.87999725341797,66229100
2025-06-09,72.05999755859375,73.7300033569336,68.55999755859375,73.4000015258789,65748800
2025-06-10,73.23999786376953,74.63999938964844,70.75,72.51000213623047,39178600
2025-06-11,73.05000305175781,75.38999938964844,72.31999969482422,74.87999725341797,34056700
2025-06-12,73.5260009765625,75.58999633789062,73.2300033569336,73.83999633789062,22611100
2025-06-13,72.0,74.81999969482422,71.69000244140625,72.5999984741211,27789300
2025-06-16,73.69999694824219,76.87999725341797,73.36000061035156,76.75,27114900
2025-06-17,76.11000061035156,77.05000305175781,72.86000061035156,74.94999694824219,26677500
2025-06-18,75.16999816894531,78.73999786376953,74.54000091552734,78.3499984741211,36185600
2025-06-20,78.47000122070312,79.37999725341797,75.79000091552734,78.5,37245800
2025-06-23,77.86000061035156,79.04499816894531,74.38999938964844,76.3499984741211,35289900
2025-06-24,77.9000015258789,82.2699966430664,76.83000183105469,82.01000213623047,42266600
2025-06-25,84.94000244140625,85.55000305175781,81.9000015258789,82.75,38974900
2025-06-26,83.41000366210938,84.80000305175781,82.52999877929688,84.5199966430664,25222500
2025-06-27,84.65499877929688,84.87999725341797,81.91999816894531,83.02999877929688,37005900
2025-06-30,85.6500015258789,94.23999786376953,85.5,93.62999725341797,101945000
2025-07-01,95.01200103759766,99.18000030517578,89.69999694824219,92.33000183105469,121171500
2025-07-02,91.25,100.87999725341797,90.9000015258789,97.9800033569336,113204200
2025-07-03,95.48999786376953,95.6500015258789,92.11000061035156,94.4000015258789,56373800
2025-07-07,93.58999633789062,95.69999694824219,91.25,93.45999908447266,49466000
2025-07-08,95.4000015258789,98.04000091552734,90.69999694824219,91.2699966430664,59808300
2025-07-09,92.91000366210938,94.6500015258789,91.74099731445312,94.54000091552734,42206400
2025-07-10,95.9000015258789,98.76000213623047,93.54100036621094,98.69999694824219,50119500
2025-07-11,97.5,101.5,97.33000183105469,98.33999633789062,60338900
2025-07-14,100.87000274658203,101.88999938964844,98.9000015258789,99.95999908447266,47356300
2025-07-15,99.01000213623047,101.26000213623047,97.16000366210938,99.54000091552734,45879400
2025-07-16,100.0199966430664,104.62000274658203,99.69999694824219,103.25,54557800
2025-07-17,103.53500366210938,106.63999938964844,102.72000122070312,105.44999694824219,39114400
2025-07-18,109.75,113.43900299072266,106.94999694824219,109.73999786376953,74033300
2025-07-21,109.0,110.30999755859375,104.06999969482422,104.33999633789062,46430600
2025-07-22,103.70999908447266,105.93000030517578,98.75,101.8499984741211,44667400
2025-07-23,102.12999725341797,102.68000030517578,100.54000091552734,102.08000183105469,33805200
2025-07-24,103.0,103.04000091552734,100.31999969482422,101.93000030517578,26698100
2025-07-25,101.54499816894531,106.38999938964844,101.05000305175781,104.8499984741211,35637800
2025-07-28,105.83999633789062,107.12999725341797,104.66000366210938,106.7699966430664,30578400
2025-07-29,106.61000061035156,107.41999816894531,103.0,103.31999969482422,30568000
2025-07-30,103.8499984741211,107.45999908447266,103.3499984741211,106.0999984741211,39913500
2025-07-31,103.86499786376953,109.05999755859375,101.06999969482422,103.05000305175781,58057600
