timestamp,equity,cash,positions_value
2025-11-18,1154006.9645,1154006.9645,0.0
2025-11-19,1154006.9645,1154006.9645,0.0
2025-11-20,1154006.9645,1154006.9645,0.0
2025-11-21,1154006.9645,1154006.9645,0.0
2025-11-24,1154006.9645,1154006.9645,0.0
2025-11-25,1154006.9645,1154006.9645,0.0
2025-11-26,1154006.9645,1154006.9645,0.0
2025-11-28,1154006.9645,1154006.9645,0.0
2025-12-01,1154006.9645,1154006.9645,0.0
2025-12-02,1154006.9645,1154006.9645,0.0
2025-12-03,1154006.9645,1154006.9645,0.0
2025-12-04,1154006.9645,1154006.9645,0.0
2025-12-05,1154006.9645,1154006.9645,0.0
2025-12-08,1154006.9645,1154006.9645,0.0
2025-12-09,1153965.3737,1112374.5473,41590.8264
2025-12-10,1159650.7662,1112374.5473,47276.2189
2025-12-11,1151726.7493,1112374.5473,39352.2019
2025-12-12,1126987.1866,1126987.1866,0.0
2025-12-15,1126987.1866,1126987.1866,0.0
2025-12-16,1126987.1866,1126987.1866,0.0
2025-12-17,1126987.1866,1126987.1866,0.0
2025-12-18,1126987.1866,1126987.1866,0.0
2025-12-19,1126987.1866,1126987.1866,0.0
2025-12-22,1126987.1866,1126987.1866,0.0
2025-12-23,1126987.1866,1126987.1866,0.0
2025-12-24,1126987.1866,1126987.1866,0.0
2025-12-26,1126987.1866,1126987.1866,0.0
2025-12-29,1126987.1866,1126987.1866,0.0
2025-12-30,1126987.1866,1126987.1866,0.0
2025-12-31,1126987.1866,1126987.1866,0.0
2026-01-02,1126987.1866,1126987.1866,0.0
2026-01-05,1126987.1866,1126987.1866,0.0
2026-01-06,1126987.1866,1126987.1866,0.0
2026-01-07,1126987.1866,1126987.1866,0.0
2026-01-08,1126987.1866,1126987.1866,0.0
2026-01-09,1126987.1866,1126987.1866,0.0
2026-01-12,1126987.1866,1126987.1866,0.0
2026-01-13,1126987.1866,1126987.1866,0.0
2026-01-14,1126987.1866,1126987.1866,0.0
2026-01-15,1126987.1866,1126987.1866,0.0
2026-01-16,1126987.1866,1126987.1866,0.0
2026-01-20,1126987.1866,1126987.1866,0.0
2026-01-21,1126987.1866,1126987.1866,0.0
2026-01-22,1126987.1866,1126987.1866,0.0
2026-01-23,1126987.1866,1126987.1866,0.0
2026-01-26,1126987.1866,1126987.1866,0.0
2026-01-27,1126987.1866,1126987.1866,0.0
2026-01-28,1126987.1866,1126987.1866,0.0
2026-01-29,1126987.1866,1126987.1866,0.0
2026-01-30,1126987.1866,1126987.1866,0.0
2026-02-02,1126987.1866,1126987.1866,0.0
2026-02-03,1126987.1866,1126987.1866,0.0
2026-02-04,1126987.1866,1126987.1866,0.0
2026-02-05,1126987.1866,1126987.1866,0.0
2026-02-06,1126987.1866,1126987.1866,0.0
2026-02-09,1126987.1866,1126987.1866,0.0
2026-02-10,1126987.1866,1126987.1866,0.0
2026-02-11,1126987.1866,1126987.1866,0.0
2026-02-12,1126987.1866,1126987.1866,0.0
2026-02-13,1126987.1866,1126987.1866,0.0
2026-02-17,1126987.1866,1126987.1866,0.0
2026-02-18,1126987.1866,1126987.1866,0.0
2026-02-19,1126987.1866,1126987.1866,0.0
2026-02-20,1126987.1866,1126987.1866,0.0
2026-02-23,1126987.1866,1126987.1866,0.0
2026-02-24,1126987.1866,1126987.1866,0.0
2026-02-25,1126987.1866,1126987.1866,0.0
2026-02-26,1126987.1866,1126987.1866,0.0
2026-02-27,1126987.1866,1126987.1866,0.0
2026-03-02,1126987.1866,1126987.1866,0.0
2026-03-03,1126987.1866,1126987.1866,0.0
2026-03-04,1126987.1866,1126987.1866,0.0
2026-03-05,1126987.1866,1126987.1866,0.0
2026-03-06,1126987.1866,1126987.1866,0.0
2026-03-09,1126987.1866,1126987.1866,0.0
2026-03-10,1126987.1866,1126987.1866,0.0
2026-03-11,1126987.1866,1126987.1866,0.0
2026-03-12,1126987.1866,1126987.1866,0.0
2026-03-13,1126987.1866,1126987.1866,0.0
2026-03-16,1126987.1866,1126987.1866,0.0
2026-03-17,1126987.1866,1126987.1866,0.0
2026-03-18,1126987.1866,1126987.1866,0.0
2026-03-19,1126987.1866,1126987.1866,0.0
2026-03-20,1126987.1866,1126987.1866,0.0
2026-03-23,1126987.1866,1126987.1866,0.0
2026-03-24,1126987.1866,1126987.1866,0.0
2026-03-25,1126987.1866,1126987.1866,0.0
2026-03-26,1126987.1866,1126987.1866,0.0
2026-03-27,1126987.1866,1126987.1866,0.0
2026-03-30,1126987.1866,1126987.1866,0.0
2026-03-31,1126987.1866,1126987.1866,0.0
2026-04-01,1126987.1866,1126987.1866,0.0
2026-04-02,1126987.1866,1126987.1866,0.0
2026-04-06,1126987.1866,1126987.1866,0.0
2026-04-07,1126987.1866,1126987.1866,0.0
2026-04-08,1126987.1866,1126987.1866,0.0
2026-04-09,1126987.1866,1126987.1866,0.0
2026-04-10,1126987.1866,1126987.1866,0.0
2026-04-13,1126987.1866,1126987.1866,0.0
2026-04-14,1126987.1866,1126987.1866,0.0
2026-04-15,1126987.1866,1126987.1866,0.0
2026-04-16,1126987.1866,1126987.1866,0.0
2026-04-17,1126987.1866,1126987.1866,0.0
2026-04-20,1126987.1866,1126987.1866,0.0
2026-04-21,1126987.1866,1126987.1866,0.0
2026-04-22,1126987.1866,1126987.1866,0.0
2026-04-23,1126987.1866,1126987.1866,0.0
2026-04-24,1126987.1866,1126987.1866,0.0
2026-04-27,1126987.1866,1126987.1866,0.0
2026-04-28,1126987.1866,1126987.1866,0.0
2026-04-29,1126987.1866,1126987.1866,0.0
2026-04-30,1126987.1866,1126987.1866,0.0
2026-05-01,1126987.1866,1126987.1866,0.0
2026-05-04,1126987.1866,1126987.1866,0.0
2026-05-05,1126987.1866,1126987.1866,0.0
2026-05-06,1126987.1866,1126987.1866,0.0
2026-05-07,1126987.1866,1126987.1866,0.0
